Date,OPEN,HIGH,LOW,PREV. CLOSE,ltp,close,vwap,52W H,52W L,VOLUME,VALUE,No of trades
22-05-2023,1411.0,1418.7,1405.0,1415.1,1413.0,1413.0,1411.39,17845.0,1215.0,591903,835403466.1,26862
23-05-2023,1415.6,1447.8,1415.5,1413.0,1438.75,1437.25,1437.11,17845.0,1215.0,1991556,2862077091.15,76599
24-05-2023,1437.25,1447.0,1421.15,1437.25,1426.05,1426.45,1434.56,17845.0,1215.0,1047736,1503037408.15,38848
25-05-2023,1421.1,1429.65,1416.0,1426.45,1428.0,1427.35,1424.12,17845.0,1215.0,688673,980751961.5,31140
26-05-2023,1431.0,1446.3,1431.0,1427.35,1437.0,1439.15,1439.85,17845.0,1215.0,1023550,1473754475.85,38865
29-05-2023,1448.95,1468.5,1444.5,1439.15,1449.95,1449.55,1454.92,17845.0,1215.0,1659680,2414702215.05,63267
30-05-2023,1453.45,1467.2,1439.5,1449.55,1465.95,1465.85,1454.34,17845.0,1215.0,1506999,2191689548.6,59972
31-05-2023,1465.0,1465.0,1447.25,1465.85,1450.0,1451.05,1452.01,17845.0,1215.0,1704213,2474532758.7,63726
01-06-2023,1455.5,1459.0,1444.0,1451.05,1449.0,1450.15,1452.2,17845.0,1215.0,939379,1364164905.35,41318
02-06-2023,1460.0,1466.9,1448.4,1450.15,1455.5,1457.25,1457.06,17845.0,1215.0,1129346,1645524103.45,51903
05-06-2023,1469.0,1469.5,1456.2,1457.25,1458.0,1458.9,1461.22,17845.0,1215.0,829929,1212711317.25,42375
06-06-2023,1466.5,1478.9,1463.1,1458.9,1477.0,1475.1,1471.36,17845.0,1215.0,1472972,2167274499.3,61381
07-06-2023,1483.0,1483.2,1472.0,1475.1,1480.2,1480.9,1478.16,17845.0,1215.0,837622,1238143448.65,51258
08-06-2023,1483.0,1485.0,1463.0,1480.9,1466.95,1467.4,1473.05,17845.0,1215.0,722068,1063641788.9,33321
09-06-2023,1471.0,1476.0,1461.55,1467.4,1464.0,1466.5,1468.78,17845.0,1215.0,499104,733076175.85,31296
12-06-2023,1473.0,1473.0,1461.95,1466.5,1469.85,1466.0,1466.57,17845.0,1215.0,465964,683370263.15,29172
13-06-2023,1470.0,1492.0,1470.0,1466.0,1485.35,1486.2,1484.27,17845.0,1215.0,1205104,1788695130.75,53557
14-06-2023,1490.0,1491.9,1469.0,1486.2,1481.0,1480.4,1477.19,17845.0,1215.0,763762,1128218960.7,35888
15-06-2023,1479.95,1482.0,1469.6,1480.4,1472.0,1474.7,1475.55,17845.0,1215.0,853566,1259480533.45,45900
16-06-2023,1479.0,1515.0,1474.7,1474.7,1509.65,1508.6,1502.69,17845.0,1215.0,2090874,3141935619.85,76338
19-06-2023,1522.95,1553.3,1516.65,1508.6,1540.15,1541.95,1536.72,17845.0,1215.0,3446484,5296266831.95,113759
20-06-2023,1543.2,1543.2,1502.15,1541.95,1523.0,1521.05,1516.42,17845.0,1215.0,1943763,2947567250.95,87052
21-06-2023,1525.9,1535.0,1513.25,1521.05,1520.0,1519.25,1522.42,17845.0,1215.0,799052,1216492261.4,42525
22-06-2023,1523.0,1527.2,1504.85,1519.25,1507.55,1507.65,1514.94,17845.0,1215.0,966522,1464223646.4,42597
23-06-2023,1507.5,1519.7,1483.95,1507.65,1501.75,1501.95,1502.57,17845.0,1215.0,1237464,1859370110.15,57476
26-06-2023,1504.45,1510.85,1487.2,1501.95,1508.5,1507.55,1503.65,17845.0,1215.0,647496,973605179.7,41523
27-06-2023,1512.0,1527.35,1503.0,1507.55,1524.3,1522.95,1515.15,17845.0,1215.0,763062,1156153593.15,39321
28-06-2023,1530.0,1535.0,1515.8,1522.95,1520.65,1518.85,1525.35,17845.0,1215.0,1158136,1766562286.0,63483
30-06-2023,1521.0,1536.6,1519.0,1518.85,1527.0,1528.0,1527.49,17845.0,1215.0,934639,1427649615.0,55463
03-07-2023,1528.0,1544.5,1526.6,1528.0,1540.0,1540.1,1536.0,17845.0,1215.0,1068533,1641270208.85,53576
04-07-2023,1565.1,1634.95,1565.1,1540.1,1628.0,1629.5,1620.19,17845.0,1215.0,7337423,11888002676.15,245206
05-07-2023,1631.0,1642.0,1607.55,1629.5,1615.5,1613.7,1620.27,17845.0,1215.0,2006206,3250590864.95,91562
06-07-2023,1615.05,1624.0,1607.0,1613.7,1618.8,1619.9,1618.06,17845.0,1215.0,937466,1516875079.45,49481
07-07-2023,1611.85,1626.65,1605.4,1619.9,1612.05,1614.9,1613.14,17845.0,1215.0,1456642,2349769568.55,81382
10-07-2023,1611.95,1622.0,1579.75,1614.9,1600.0,1597.8,1598.64,17845.0,1215.0,1731894,2768678153.9,90879
11-07-2023,1598.0,1632.0,1587.9,1597.8,1590.0,1592.4,1609.51,17845.0,1215.0,1500679,2415357454.6,85053
12-07-2023,1595.65,1605.1,1581.25,1592.4,1591.05,1593.2,1592.3,17845.0,1215.0,1281286,2040197168.3,63168
13-07-2023,1595.0,1625.0,1595.0,1593.2,1619.0,1615.1,1613.45,17845.0,1215.0,1136620,1833881268.15,57148
14-07-2023,1623.15,1635.0,1604.25,1615.1,1612.85,1614.2,1615.34,17845.0,1215.0,1088010,1757504987.95,53362
17-07-2023,1620.0,1621.95,1603.0,1614.2,1609.8,1610.25,1610.92,17845.0,1215.0,823296,1326260576.1,46715
18-07-2023,1618.35,1625.0,1602.0,1610.25,1616.65,1618.3,1615.42,17845.0,1215.0,2077115,3355418342.9,101087
19-07-2023,1618.3,1649.8,1614.0,1618.3,1649.0,1644.1,1634.03,17845.0,1215.0,1920501,3138154446.2,70085
20-07-2023,1650.9,1658.25,1625.0,1644.1,1634.0,1635.8,1637.58,17845.0,1215.0,1159938,1899491482.05,53477
21-07-2023,1633.0,1645.0,1620.3,1635.8,1630.5,1632.85,1633.32,17845.0,1215.0,1149031,1876736736.3,51980
24-07-2023,1630.0,1660.0,1622.0,1632.85,1653.0,1657.5,1649.01,17845.0,1215.0,1455663,2400397719.55,64103
25-07-2023,1664.9,1664.9,1635.05,1657.5,1649.0,1648.85,1647.92,17845.0,1215.0,1378736,2272042926.1,78081
26-07-2023,1649.4,1664.9,1618.05,1648.85,1626.3,1626.45,1637.32,17845.0,1215.0,2225230,3643411596.1,80926
27-07-2023,1641.5,1662.7,1602.0,1626.45,1616.0,1614.55,1636.24,17845.0,1215.0,3402069,5566611544.05,148442
28-07-2023,1625.0,1630.0,1568.4,1614.55,1582.85,1584.85,1584.46,17845.0,1215.0,3285744,5206145129.15,112056
31-07-2023,1565.8,1602.8,1565.8,1584.85,1595.0,1598.3,1592.75,17845.0,1215.0,1323373,2107805538.0,62833
01-08-2023,1598.3,1599.95,1569.65,1598.3,1573.0,1572.35,1579.81,17845.0,1215.0,1641917,2593918496.7,91082
02-08-2023,1572.0,1572.35,1524.0,1572.35,1524.9,1527.0,1538.99,17845.0,1215.0,2170178,3339884257.1,112705
03-08-2023,1522.9,1522.9,1477.8,1527.0,1491.05,1493.65,1501.09,17845.0,1215.0,2785017,4180552627.15,116742
04-08-2023,1501.95,1507.35,1470.75,1493.65,1485.35,1486.3,1484.61,17845.0,1215.0,2703607,4013788617.0,102304
07-08-2023,1498.0,1512.25,1485.0,1486.3,1509.55,1508.4,1500.85,17845.0,1215.0,1228780,1844220103.25,57351
08-08-2023,1509.5,1520.3,1492.9,1508.4,1519.5,1515.75,1508.95,17845.0,1215.0,1409271,2126520558.7,68474
09-08-2023,1525.0,1529.75,1505.0,1515.75,1512.2,1516.6,1514.32,17845.0,1215.0,1065831,1614007140.6,50885
10-08-2023,1512.55,1529.75,1505.1,1516.6,1523.0,1519.4,1518.78,17845.0,1215.0,900666,1367914712.8,50545
11-08-2023,1518.95,1521.8,1497.65,1519.4,1500.0,1504.0,1512.44,17845.0,1215.0,792201,1198154361.25,45496
14-08-2023,1496.0,1497.95,1467.05,1504.0,1478.0,1482.05,1479.76,17845.0,1215.0,1549409,2292755385.85,98095
16-08-2023,1482.0,1482.0,1463.0,1482.05,1469.9,1469.85,1468.57,17845.0,1215.0,834135,1224988432.05,41274
17-08-2023,1473.0,1480.0,1465.4,1469.85,1476.5,1476.85,1474.38,17845.0,1215.0,1048714,1546198065.6,76192
18-08-2023,1470.0,1478.3,1456.0,1476.85,1459.35,1460.15,1463.78,17845.0,1215.0,1053734,1542431483.05,74077
21-08-2023,1455.0,1484.5,1451.0,1460.15,1477.0,1478.3,1471.87,17845.0,1215.0,1498685,2205864431.9,75910
22-08-2023,1485.0,1494.0,1464.35,1478.3,1468.5,1467.8,1478.39,17845.0,1215.0,1557523,2302629497.35,66110
23-08-2023,1474.0,1474.0,1458.05,1467.8,1470.75,1470.1,1466.79,17845.0,1215.0,961649,1410537838.9,53577
24-08-2023,1480.0,1492.0,1465.0,1470.1,1467.0,1468.6,1480.23,17845.0,1215.0,847606,1254650374.4,48507
25-08-2023,1468.6,1509.5,1465.65,1468.6,1504.0,1503.9,1493.22,17845.0,1215.0,3624097,5411583910.85,97534
28-08-2023,1513.5,1514.0,1487.0,1503.9,1498.0,1499.9,1497.44,17845.0,1215.0,1066459,1596956674.55,49254
29-08-2023,1509.85,1514.0,1497.25,1499.9,1506.95,1503.45,1503.8,17845.0,1215.0,1377001,2070727533.9,52732
30-08-2023,1510.0,1518.85,1499.0,1503.45,1499.6,1501.5,1510.9,17845.0,1215.0,700372,1058190217.75,40305
31-08-2023,1501.05,1507.8,1480.2,1501.5,1490.35,1488.9,1493.68,17845.0,1215.0,1542837,2304504583.0,61042
01-09-2023,1494.0,1518.7,1487.35,1488.9,1514.0,1514.5,1505.86,17845.0,1215.0,904596,1362194407.35,55524
04-09-2023,1521.0,1525.95,1506.05,1514.5,1514.0,1510.1,1512.49,17585.0,1215.0,685689,1037099893.9,41357
05-09-2023,1512.0,1519.8,1506.0,1510.1,1511.0,1510.45,1511.6,17585.0,1215.0,1298151,1962284211.5,64470
06-09-2023,1510.95,1522.45,1504.2,1510.45,1519.0,1518.2,1513.6,17585.0,1215.0,712220,1078017634.5,47369
07-09-2023,1524.8,1524.8,1510.1,1518.2,1519.0,1519.55,1516.77,17585.0,1215.0,647590,982246001.9,32142
08-09-2023,1530.0,1558.8,1525.05,1519.55,1540.6,1541.0,1546.23,17585.0,1215.0,2168354,3352774943.05,81536
11-09-2023,1549.5,1552.0,1540.0,1541.0,1550.0,1549.7,1547.71,17420.0,1215.0,841557,1302485939.4,47854
12-09-2023,1558.9,1558.9,1527.65,1549.7,1542.0,1542.45,1541.89,17420.0,1215.0,1444688,2227548565.8,75998
13-09-2023,1542.0,1565.05,1521.0,1542.45,1550.25,1552.8,1543.17,17420.0,1215.0,1193072,1841112557.3,54584
14-09-2023,1556.95,1563.6,1541.2,1552.8,1548.5,1550.9,1551.25,17420.0,1215.0,920905,1428556854.25,66029
15-09-2023,1548.05,1567.6,1531.3,1550.9,1538.9,1538.1,1542.96,17420.0,1215.0,3116428,4808514180.85,72428
18-09-2023,1538.1,1565.35,1532.9,1538.1,1557.85,1559.95,1553.19,1820.0,1215.0,1403635,2180105068.0,67535
20-09-2023,1554.9,1568.2,1545.1,1559.95,1556.0,1553.35,1554.25,1820.0,1215.0,1076887,1673752650.7,63551
21-09-2023,1530.5,1552.25,1514.0,1553.35,1527.3,1526.2,1525.49,1820.0,1215.0,1772341,2703691532.35,93734
22-09-2023,1528.0,1551.0,1524.9,1526.2,1541.0,1543.7,1543.57,1820.0,1215.0,1321743,2040207446.6,64271
25-09-2023,1549.7,1591.0,1546.7,1543.7,1574.15,1577.4,1579.75,1817.9,1215.0,2962182,4679519953.95,121028
26-09-2023,1583.0,1583.0,1551.0,1577.4,1565.0,1567.7,1568.56,1817.9,1215.0,2472382,3878073846.9,83001
27-09-2023,1567.7,1570.0,1554.2,1567.7,1565.0,1565.75,1562.65,1817.9,1215.0,964400,1507017580.55,47092
28-09-2023,1565.0,1574.95,1535.05,1565.75,1538.0,1539.7,1549.81,1817.9,1215.0,831496,1288660424.55,47855
29-09-2023,1548.0,1552.95,1532.05,1539.7,1539.0,1540.25,1544.37,1817.9,1215.0,1109857,1714032889.65,53826
03-10-2023,1530.25,1564.2,1527.0,1540.25,1560.8,1561.05,1549.36,1817.9,1215.0,1083086,1678090441.4,60723
04-10-2023,1555.0,1555.85,1521.15,1561.05,1530.3,1532.55,1532.74,1817.9,1215.0,1614123,2474036281.5,65858
05-10-2023,1540.0,1556.0,1532.3,1532.55,1544.0,1542.55,1545.01,1817.9,1215.0,1153064,1781490155.25,69354
06-10-2023,1559.35,1640.7,1551.05,1542.55,1629.0,1634.65,1607.7,1817.9,1215.0,7384628,11872284060.85,215357
09-10-2023,1617.15,1628.0,1606.6,1634.65,1615.9,1621.55,1616.38,1817.9,1215.0,1712235,2767627239.5,79859
10-10-2023,1630.0,1643.95,1617.0,1621.55,1632.65,1633.1,1631.88,1817.9,1215.0,1453653,2372183602.1,86893
11-10-2023,1641.4,1650.95,1633.5,1633.1,1635.4,1636.55,1641.67,1817.9,1215.0,952433,1563580658.4,50754
12-10-2023,1637.0,1642.95,1622.85,1636.55,1632.8,1634.8,1632.89,1817.9,1215.0,1052767,1719050735.75,58744
13-10-2023,1631.0,1649.0,1620.0,1634.8,1645.0,1646.55,1639.23,1817.9,1215.0,1212989,1988362567.15,64248
16-10-2023,1644.0,1649.4,1630.4,1646.55,1639.05,1642.35,1642.41,1817.9,1215.0,859548,1411726626.55,50294
17-10-2023,1649.9,1676.75,1645.55,1642.35,1658.2,1657.65,1658.65,1817.9,1215.0,1689224,2801824668.8,78047
18-10-2023,1665.0,1665.0,1622.05,1657.65,1627.0,1628.2,1634.38,1817.9,1215.0,1230439,2011003043.4,64035
19-10-2023,1625.0,1642.95,1597.4,1628.2,1629.3,1634.75,1620.71,1817.9,1215.0,1429935,2317505599.9,85491
20-10-2023,1627.8,1639.75,1615.0,1634.75,1636.0,1635.05,1629.62,1817.9,1215.0,1191783,1942158853.75,58236
23-10-2023,1627.0,1651.7,1605.5,1635.05,1607.0,1613.15,1624.21,1817.9,1215.0,1093182,1775559164.8,61688
25-10-2023,1612.9,1630.0,1598.85,1613.15,1606.8,1611.45,1611.38,1817.9,1215.0,1490405,2401609124.55,59882
26-10-2023,1590.0,1608.4,1552.0,1611.45,1558.8,1560.0,1570.44,1817.9,1215.0,1780025,2795425900.3,99300
27-10-2023,1575.6,1593.25,1551.35,1560.0,1567.0,1566.4,1571.89,1817.9,1215.0,2003579,3149400440.1,86565
30-10-2023,1568.9,1571.1,1528.0,1566.4,1560.0,1561.1,1551.32,1817.9,1215.0,850025,1318663629.55,54834
31-10-2023,1552.4,1581.45,1552.4,1561.1,1568.55,1569.55,1567.6,1817.9,1215.0,1592788,2496858562.0,80801
01-11-2023,1574.9,1580.0,1565.0,1569.55,1574.4,1572.85,1573.08,1817.9,1215.0,770557,1212150547.6,40171
02-11-2023,1587.7,1592.6,1566.1,1572.85,1574.0,1575.6,1577.35,1817.9,1215.0,1020303,1609371929.05,65647
03-11-2023,1584.25,1593.65,1527.9,1575.6,1531.05,1536.15,1562.32,1817.9,1215.0,2519096,3935634481.7,70467
06-11-2023,1547.0,1566.0,1540.0,1536.15,1562.0,1564.4,1553.43,1817.9,1215.0,917415,1425139242.3,44191
07-11-2023,1602.0,1607.8,1550.0,1564.4,1569.9,1569.8,1570.78,1817.9,1215.0,2532282,3977665996.95,108272
08-11-2023,1576.0,1579.95,1559.2,1569.8,1574.7,1575.5,1570.75,1817.9,1215.0,831310,1305780665.65,44373
09-11-2023,1575.0,1589.0,1569.0,1575.5,1588.0,1582.25,1578.44,1817.9,1215.0,1108425,1749585827.95,50758
10-11-2023,1581.0,1598.8,1572.65,1582.25,1594.0,1596.0,1589.13,1817.9,1215.0,672720,1069040443.5,34416
12-11-2023,1606.0,1607.0,1588.4,1596.0,1595.0,1594.6,1597.57,1817.9,1215.0,148384,237054364.7,11213
13-11-2023,1594.6,1597.95,1568.7,1594.6,1585.05,1585.2,1584.53,1735.0,1215.0,853825,1352912669.55,53808
15-11-2023,1600.0,1615.0,1579.95,1585.2,1586.2,1587.05,1596.12,1735.0,1215.0,1684967,2689406254.75,75400
16-11-2023,1561.05,1628.0,1539.05,1587.05,1623.0,1620.65,1597.14,1735.0,1215.0,3213352,5132171711.7,119177
17-11-2023,1593.05,1620.65,1581.6,1620.65,1613.05,1615.9,1606.38,1735.0,1215.0,1783393,2864802652.5,69157
20-11-2023,1611.9,1616.55,1586.15,1615.9,1596.0,1593.8,1596.74,1676.75,1215.0,1256179,2005793591.7,53277
21-11-2023,1593.8,1616.45,1593.6,1593.8,1607.0,1610.4,1605.79,1676.75,1215.0,1714833,2753666721.15,74886
22-11-2023,1610.0,1626.0,1602.5,1610.4,1622.0,1623.9,1618.91,1676.75,1215.0,807316,1306973388.1,38905
23-11-2023,1623.9,1636.85,1620.2,1623.9,1625.25,1623.95,1627.96,1676.75,1215.0,695592,1132395277.95,45408
24-11-2023,1624.45,1628.95,1612.0,1623.95,1615.0,1617.25,1618.25,1676.75,1215.0,625345,1011964460.7,42845
28-11-2023,1617.5,1657.0,1617.5,1617.25,1656.0,1654.4,1642.45,1676.75,1215.0,1564478,2569579901.45,70089
29-11-2023,1660.0,1665.0,1649.0,1654.4,1650.5,1653.5,1655.3,1676.75,1215.0,746796,1236167776.75,58780
30-11-2023,1653.0,1679.9,1644.55,1653.5,1675.1,1673.5,1667.35,1679.9,1215.0,1577522,2630288089.4,99281
01-12-2023,1680.0,1688.7,1669.95,1673.5,1681.55,1685.95,1681.46,1688.7,1215.0,1101136,1851512723.4,63027
04-12-2023,1700.0,1714.7,1685.9,1685.95,1694.0,1696.25,1698.71,1714.7,1215.0,1419178,2410773664.5,83011
05-12-2023,1696.3,1713.4,1673.25,1696.25,1695.4,1692.7,1693.02,1714.7,1215.0,1778602,3011206144.0,112160
06-12-2023,1701.0,1710.0,1692.9,1692.7,1698.65,1700.35,1702.49,1714.7,1215.0,737176,1255035135.25,52757
07-12-2023,1700.35,1724.0,1690.0,1700.35,1708.0,1704.05,1708.58,1724.0,1215.0,941890,1609297161.5,72494
08-12-2023,1705.0,1714.55,1692.5,1704.05,1711.5,1710.15,1705.6,1724.0,1215.0,1376050,2346995975.8,83531
11-12-2023,1700.15,1717.0,1698.25,1710.15,1702.0,1702.8,1705.81,1724.0,1215.0,1003371,1711563416.95,45131
12-12-2023,1704.8,1719.75,1700.5,1702.8,1703.0,1706.75,1707.9,1724.0,1215.0,1390539,2374901263.9,85094
13-12-2023,1708.0,1709.5,1668.2,1706.75,1688.0,1684.55,1681.03,1724.0,1215.0,1168629,1964499682.5,65731
14-12-2023,1700.0,1733.9,1698.0,1684.55,1725.1,1730.95,1725.41,1733.9,1215.0,2130836,3676556463.8,114108
15-12-2023,1738.95,1741.0,1718.75,1730.95,1730.5,1733.15,1728.27,1741.0,1215.0,1486079,2568348546.65,83408
18-12-2023,1732.65,1738.55,1718.55,1733.15,1719.05,1724.6,1728.86,1741.0,1215.0,696124,1203499281.0,52372
19-12-2023,1725.0,1726.55,1696.8,1724.6,1710.05,1709.75,1708.22,1741.0,1215.0,1214352,2074381603.1,67055
20-12-2023,1715.7,1741.0,1672.0,1709.75,1675.2,1680.9,1713.93,1741.0,1215.0,1540009,2639467286.55,90782
21-12-2023,1663.0,1681.8,1660.25,1680.9,1671.95,1666.85,1670.73,1741.0,1215.0,988034,1650742372.55,71394
22-12-2023,1669.0,1690.0,1663.6,1666.85,1675.0,1672.05,1675.35,1741.0,1215.0,1279614,2143806927.2,90260
26-12-2023,1675.0,1684.0,1637.05,1672.05,1650.95,1645.3,1656.79,1741.0,1215.0,1296291,2147686247.9,103687
27-12-2023,1657.0,1674.05,1653.8,1645.3,1670.2,1669.45,1664.56,1741.0,1215.0,1181177,1966140802.45,84206
28-12-2023,1674.05,1698.8,1667.2,1669.45,1680.2,1681.2,1680.15,1741.0,1215.0,1360425,2285712905.85,77880
29-12-2023,1682.45,1692.7,1674.6,1681.2,1688.0,1685.8,1684.35,1741.0,1215.0,738203,1243393227.95,55285
01-01-2024,1685.8,1691.7,1671.0,1685.8,1672.0,1676.4,1679.14,1741.0,1215.0,692280,1162435414.4,43193
02-01-2024,1675.9,1689.85,1663.45,1676.4,1685.0,1686.2,1679.5,1741.0,1215.0,1099965,1847393963.5,87475
03-01-2024,1680.0,1708.0,1676.0,1686.2,1679.0,1677.65,1689.49,1741.0,1215.0,804258,1358788967.9,54618
04-01-2024,1694.35,1723.95,1690.0,1677.65,1701.8,1701.95,1707.14,1741.0,1215.0,2268009,3871811823.25,109837
05-01-2024,1702.95,1717.1,1697.65,1701.95,1707.4,1709.5,1708.4,1741.0,1215.0,835592,1427525109.45,89194
08-01-2024,1715.95,1723.65,1690.2,1709.5,1695.5,1696.35,1704.24,1741.0,1215.0,684254,1166134742.35,58711
09-01-2024,1710.45,1715.0,1674.3,1696.35,1680.0,1682.45,1696.51,1741.0,1215.0,1235008,2095200779.3,72669
10-01-2024,1685.0,1685.0,1658.65,1682.45,1673.7,1671.85,1668.9,1741.0,1215.0,607010,1013040092.2,42761
11-01-2024,1679.0,1702.65,1660.15,1671.85,1668.0,1669.25,1680.13,1741.0,1215.0,861924,1448143375.75,67278
12-01-2024,1670.25,1674.95,1642.0,1669.25,1652.3,1651.9,1653.32,1741.0,1215.0,1314964,2174054084.2,94927
15-01-2024,1655.0,1664.15,1630.05,1651.9,1632.0,1632.4,1639.0,1741.0,1215.0,1089891,1786336368.5,76156
16-01-2024,1634.0,1646.3,1620.0,1632.4,1621.2,1623.5,1631.99,1741.0,1215.0,1063676,1735903694.55,89460
17-01-2024,1614.95,1622.0,1578.05,1623.5,1590.05,1586.15,1593.5,1741.0,1215.0,1488186,2371426262.55,116025
18-01-2024,1586.0,1605.35,1559.0,1586.15,1581.75,1581.15,1575.13,1741.0,1215.0,1133236,1784994345.9,96727
19-01-2024,1590.95,1606.35,1581.0,1581.15,1601.95,1600.5,1596.56,1741.0,1215.0,1139473,1819240346.6,129056
20-01-2024,1600.5,1610.95,1577.75,1600.5,1581.95,1581.0,1592.47,1741.0,1215.0,404125,643555716.25,25954
23-01-2024,1597.45,1615.25,1575.0,1581.0,1581.1,1582.5,1591.37,1741.0,1215.0,3028946,4820183887.05,152143
24-01-2024,1594.7,1622.85,1578.35,1582.5,1621.8,1620.85,1607.93,1741.0,1215.0,1393463,2240591641.8,65204
25-01-2024,1621.75,1635.0,1613.7,1620.85,1630.0,1630.15,1625.57,1741.0,1215.0,1744604,2835979672.0,83335
29-01-2024,1630.0,1641.6,1618.5,1630.15,1637.0,1636.95,1630.38,1741.0,1215.0,940220,1532915983.6,62714
30-01-2024,1629.0,1629.0,1585.0,1636.95,1591.1,1590.55,1601.95,1741.0,1215.0,4851835,7772409055.65,235191
31-01-2024,1594.0,1632.0,1585.0,1590.55,1623.0,1627.3,1616.99,1741.0,1215.0,1486444,2403567309.2,87780
01-02-2024,1632.0,1632.0,1613.0,1627.3,1625.0,1622.25,1621.98,1741.0,1215.0,1352416,2193585106.2,135341
02-02-2024,1635.0,1664.0,1626.7,1622.25,1650.0,1651.5,1650.78,1741.0,1215.0,1514648,2500349587.05,109232
05-02-2024,1650.0,1659.9,1608.55,1651.5,1618.0,1614.9,1624.14,1741.0,1215.0,2578535,4187904918.95,139387
06-02-2024,1626.8,1626.8,1578.6,1614.9,1600.0,1597.05,1597.02,1741.0,1215.0,2376798,3795785061.75,176278
07-02-2024,1609.0,1623.75,1589.4,1597.05,1594.85,1596.2,1601.22,1741.0,1215.0,1477982,2366567880.4,68183
08-02-2024,1607.95,1607.95,1565.0,1596.2,1576.95,1570.55,1577.06,1741.0,1215.0,1486674,2344567971.5,114317
09-02-2024,1586.25,1587.3,1562.7,1570.55,1571.0,1570.95,1570.45,1741.0,1215.0,1049368,1647980452.25,87019
12-02-2024,1578.75,1579.3,1551.5,1570.95,1560.0,1557.25,1561.24,1741.0,1215.0,803753,1254854966.6,50949
13-02-2024,1560.0,1586.45,1552.2,1557.25,1566.95,1568.0,1573.3,1741.0,1215.0,1833289,2884314243.7,123495
14-02-2024,1560.0,1583.0,1555.0,1568.0,1583.0,1579.7,1570.71,1741.0,1215.0,763689,1199533587.8,49673
15-02-2024,1589.95,1590.0,1564.55,1579.7,1570.05,1569.4,1572.29,1741.0,1215.0,803588,1263476317.6,70643
16-02-2024,1583.1,1585.0,1567.05,1569.4,1575.0,1575.9,1573.72,1741.0,1215.0,850341,1338200022.6,53683
19-02-2024,1576.0,1625.0,1572.0,1575.9,1618.6,1620.15,1608.23,1741.0,1215.0,1162373,1869368727.05,67414
20-02-2024,1617.95,1619.0,1597.5,1620.15,1605.95,1602.85,1607.37,1741.0,1215.0,1232581,1981219619.95,75341
21-02-2024,1604.0,1618.6,1580.6,1602.85,1588.05,1586.95,1597.67,1741.0,1215.0,674394,1077457933.55,52894
22-02-2024,1599.0,1599.0,1565.85,1586.95,1593.85,1592.55,1577.79,1741.0,1215.0,1149519,1813696118.8,103955
23-02-2024,1596.0,1620.9,1596.0,1592.55,1616.0,1616.55,1610.33,1741.0,1215.0,1199419,1931457179.1,69755
26-02-2024,1616.0,1629.4,1610.0,1616.55,1611.95,1614.3,1619.3,1741.0,1215.0,742382,1202141497.3,59548
27-02-2024,1614.3,1623.45,1595.0,1614.3,1595.0,1600.6,1609.35,1741.0,1215.0,931236,1498688392.35,72169
28-02-2024,1603.0,1609.7,1580.0,1600.6,1586.7,1584.5,1595.12,1741.0,1215.0,790763,1261358603.55,48022
29-02-2024,1584.95,1603.6,1568.35,1584.5,1593.85,1593.8,1588.73,1741.0,1215.0,1352363,2148535814.35,87800
01-03-2024,1597.95,1620.3,1595.2,1593.8,1610.2,1613.4,1612.9,1741.0,1215.0,740120,1193738842.5,67417
02-03-2024,1613.4,1615.9,1605.0,1613.4,1611.05,1610.15,1610.65,1741.0,1215.0,44273,71308222.7,3165
04-03-2024,1616.0,1625.0,1603.3,1610.15,1622.7,1619.3,1612.62,1741.0,1215.0,589948,951359189.45,66919
05-03-2024,1630.0,1636.6,1541.15,1619.3,1552.0,1550.5,1576.48,1741.0,1215.0,2343463,3694428184.55,135687
06-03-2024,1558.0,1558.0,1530.8,1550.5,1556.0,1554.6,1545.16,1741.0,1215.0,1239370,1915026262.6,99912
07-03-2024,1557.15,1589.65,1557.15,1554.6,1584.7,1582.8,1580.07,1741.0,1215.0,1380840,2181819450.2,84461
11-03-2024,1597.5,1616.15,1583.0,1582.8,1595.0,1598.8,1603.1,1741.0,1215.0,1285565,2060890120.2,100359
12-03-2024,1590.1,1612.0,1565.15,1598.8,1590.0,1593.55,1591.3,1741.0,1215.0,1587096,2525546040.5,115807
13-03-2024,1592.3,1598.95,1562.0,1593.55,1569.55,1573.15,1578.2,1741.0,1215.0,1279653,2019553067.35,76744
14-03-2024,1565.6,1580.0,1550.1,1573.15,1563.75,1563.7,1565.66,1741.0,1215.0,1289823,2019425089.15,98770
15-03-2024,1547.5,1589.6,1547.5,1563.7,1562.2,1571.45,1570.14,1741.0,1215.0,1929597,3029737013.75,96713
18-03-2024,1570.95,1579.15,1561.0,1571.45,1578.0,1577.05,1571.77,1741.0,1215.0,645594,1014724529.75,44701
19-03-2024,1574.05,1590.0,1551.1,1577.05,1580.0,1581.5,1572.57,1741.0,1215.0,1385006,2178015416.0,106107
